Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 16:54:43,14.703058084113268,34.9684246291469,41.72354681082478,24.520301711773058,1.5,46.73358448332327,35.0,2,2,0.75,75.0
2025-03-14 16:54:43,14.655145466130483,35.00716037979668,41.79116535101875,24.510456021915495,1.5,46.81313570708088,35.0,2,2,0.75,75.0
2025-03-14 16:54:44,14.677704339151141,35.01309115531632,41.79155342737138,24.504240062338038,1.5,46.81359226749574,35.0,2,2,0.75,75.0
2025-03-14 16:54:44,15.116231012085548,35.07844313621763,41.73251384426166,24.767114204327203,1.5,46.744133934425484,35.0,2,2,0.75,75.0
2025-03-14 16:54:45,15.112620102404117,35.026076142951595,41.663894823134086,24.739931795422127,1.5,46.663405674275396,35.0,2,2,0.75,75.0
2025-03-14 16:54:45,14.984760270741836,35.01409988448857,41.69054642240416,24.667249580137323,1.5,46.694760496946074,35.0,2,2,0.75,75.0
2025-03-14 16:54:46,14.951100678399811,35.03867559214608,41.734533896728166,24.63220568485611,1.5,46.74651046673902,35.0,2,2,0.75,75.0
2025-03-14 16:54:46,15.103733600143547,35.110853258660896,41.77989314483335,24.79765002576184,1.5,46.799874288039234,35.0,2,2,0.75,75.0
2025-03-14 16:54:47,15.105548317728584,35.20263943956628,41.901669813512186,24.843058017191606,1.5,46.94314095707316,35.0,2,2,0.75,75.0
2025-03-14 16:54:47,15.090335148337756,35.14603833182604,41.83127272632214,24.80587106435265,1.5,46.860320854496635,35.0,2,2,0.75,75.0
2025-03-14 16:54:48,15.080133190382233,35.16015430024895,41.853494670204526,24.85947253220611,1.5,46.88646431788768,35.0,2,2,0.75,75.0
2025-03-14 16:54:48,15.153504688653104,35.129147395445685,41.78769496437655,24.84653072053745,1.5,46.809052899266526,35.0,2,2,0.75,75.0
2025-03-14 16:54:49,15.019712253625388,35.082214973129375,41.7697158796307,24.75488643446792,1.5,46.78790103485965,35.0,2,2,0.75,75.0
2025-03-14 16:54:49,15.036349286982501,35.08785136338584,41.77168538885361,24.753187818528144,1.5,46.790218104533665,35.0,2,2,0.75,75.0
2025-03-14 16:54:50,15.072586914303173,35.109582469636095,41.7885809880804,24.774707519439453,1.5,46.810095280094586,35.0,2,2,0.75,75.0
2025-03-14 16:54:50,15.104740889251673,35.086688429976505,41.74733761021812,24.766782118206986,1.5,46.76157365908014,35.0,2,2,0.75,75.0
2025-03-14 16:54:51,15.114610271053813,35.05959916940341,41.707928802186615,24.75878057298022,1.5,46.71521035551366,35.0,2,2,0.75,75.0
2025-03-14 16:54:51,15.151862990910752,35.02804416092962,41.65343788426924,24.766613453918424,1.5,46.65110339325793,35.0,2,2,0.75,75.0
2025-03-14 16:54:52,15.167033161656157,35.029679330518334,41.650561386805734,24.758488104820934,1.5,46.647719278594984,35.0,2,2,0.75,75.0
2025-03-14 16:54:52,15.173942278956298,35.53574116361739,42.323007458504414,25.257992389716126,1.5,47.43883230412284,35.0,2,2,0.75,75.0
2025-03-14 16:54:53,15.202913347984556,35.53132114591682,42.307457078560915,25.270426737517862,1.5,47.42053773948343,35.0,2,2,0.75,75.0
2025-03-14 16:54:53,15.168061872804259,35.495709594682936,42.27159216864249,25.247761344984415,1.5,47.378343727814695,35.0,2,2,0.75,75.0
2025-03-14 16:54:54,15.23684648400246,35.48467400030111,42.23394983906733,25.27042427851219,1.5,47.33405863419686,35.0,2,2,0.75,75.0
2025-03-14 16:54:54,15.06944623470436,35.43250601349631,42.22019260642696,25.12914796503527,1.5,47.31787365461996,35.0,2,2,0.75,75.0
2025-03-14 16:54:55,15.034931806194654,35.34534063960574,42.11547691740944,25.068623064027562,1.5,47.194678726364046,35.0,2,2,0.75,75.0
2025-03-14 16:54:55,15.07604527202073,35.31367504134449,42.05955163111907,25.067783005605733,1.5,47.12888427190479,35.0,2,2,0.75,75.0
2025-03-14 16:54:56,15.109525569528033,35.36461416605208,42.11631036489343,25.065490253304073,1.5,47.1956592528158,35.0,2,2,0.75,75.0
2025-03-14 16:54:56,15.23206905690615,35.52965116952816,42.29551187373549,25.237619779882134,1.5,47.40648455733587,35.0,2,2,0.75,75.0
2025-03-14 16:54:57,15.233461145717195,35.515697538636886,42.27644300294345,25.231447303810025,1.5,47.38405059169818,35.0,2,2,0.75,75.0
2025-03-14 16:54:57,15.282928786947833,35.509528128756834,42.251727909359836,25.300963807251616,1.5,47.35497401101157,35.0,2,2,0.75,75.0
2025-03-14 16:54:58,15.273350028893518,35.47184824620551,42.204680985309516,25.269452654735904,1.5,47.29962468859943,35.0,2,2,0.75,75.0
2025-03-14 16:54:58,14.92329849187136,35.33967937616521,42.14513967092982,25.004856795233252,1.5,47.22957608344685,35.0,2,2,0.75,75.0
2025-03-14 16:54:59,14.841605959901258,35.27324182108009,42.0837871081397,24.930697133057947,1.5,47.15739659781141,35.0,2,2,0.75,75.0
2025-03-14 16:54:59,14.870184094953586,35.34049277699487,42.163929004341966,24.94466821477179,1.5,47.25168118157878,35.0,2,2,0.75,75.0
2025-03-14 16:55:00,14.842973848992926,35.34987246826293,42.185505341352936,24.90906269764837,1.5,47.277065107474044,35.0,2,2,0.75,75.0
2025-03-14 16:55:00,14.770447582836884,35.35519807592807,42.216781573625134,24.919420391475107,1.5,47.313860674853096,35.0,2,2,0.75,75.0
2025-03-14 16:55:01,14.715886564554769,35.34019569431763,42.21496540423858,24.88436310864329,1.5,47.311724004986566,35.0,2,2,0.75,75.0
2025-03-14 16:55:01,14.681116833130298,35.3784058679993,42.27750221295563,24.898323973645304,1.5,47.38529672112427,35.0,2,2,0.75,75.0
2025-03-14 16:55:02,14.72159214867406,35.351417024695806,42.22802531670306,24.904713326486043,1.5,47.327088607885955,35.0,2,2,0.75,75.0
2025-03-14 16:55:02,14.920658771434134,35.310073316313634,42.106544831273474,24.958118319795012,1.5,47.1841703897335,35.0,2,2,0.75,75.0
2025-03-14 16:55:03,14.872004804070993,35.346077531420015,42.17076844053636,24.951140540833705,1.5,47.25972757710159,35.0,2,2,0.75,75.0
2025-03-14 16:55:03,14.791576518081703,35.33439471939103,42.182000786494136,24.885117351522588,1.5,47.272942101757806,35.0,2,2,0.75,75.0
2025-03-14 16:55:04,14.745143613162144,35.35159885538681,42.2204172694617,24.897691283700436,1.5,47.318137964072584,35.0,2,2,0.75,75.0
2025-03-14 16:55:04,14.794306264709872,35.24856978332134,42.0666576228585,24.86854830338919,1.5,47.13724426218647,35.0,2,2,0.75,75.0
2025-03-14 16:55:05,14.686091239382497,35.174897177459556,42.00449915681858,24.777346293171416,1.5,47.06411665508068,35.0,2,2,0.75,75.0
2025-03-14 16:55:05,14.719441025199444,35.25407747784656,42.098956295395595,24.791749268672934,1.5,47.175242700465404,35.0,2,2,0.75,75.0
